CROPS,TYPE_OF_CROP,SOIL,SEASON,SOWN,HARVESTED,WATER_SOURCE,SOIL_PH,CROPDURATION,TEMPERATURE,WATERREQUIRED,RELATIVE_HUMIDITY,N,P,K
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.97,119.18,20.92,544.53,99.95,98.91,59.45,59.45
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.02,90.52,18.05,353.46,98.03,60.69,40.35,40.35
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.16,94.93,18.49,382.86,98.33,66.57,43.29,43.29
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.44,103.27,19.33,438.49,98.88,77.7,48.85,48.85
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.87,116.03,20.6,523.53,99.74,94.71,57.35,57.35
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.35,100.55,19.06,420.35,98.7,74.07,47.03,47.03
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.8,113.93,20.39,509.54,99.6,91.91,55.95,55.95
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.8,113.88,20.39,509.22,99.59,91.84,55.92,55.92
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.22,96.65,18.67,394.36,98.44,68.87,44.44,44.44
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.68,110.32,20.03,485.49,99.35,87.1,53.55,53.55
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.86,115.67,20.57,521.13,99.71,94.23,57.11,57.11
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.32,99.65,18.96,414.31,98.64,72.86,46.43,46.43
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.06,91.94,18.19,362.92,98.13,62.58,41.29,41.29
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.85,115.53,20.55,520.21,99.7,94.04,57.02,57.02
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.74,112.13,20.21,497.56,99.48,89.51,54.76,54.76
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.33,100.0,19.0,416.69,98.67,73.34,46.67,46.67
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.87,116.07,20.61,523.81,99.74,94.76,57.38,57.38
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.84,115.31,20.53,518.71,99.69,93.74,56.87,56.87
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.35,100.4,19.04,419.3,98.69,73.86,46.93,46.93
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.83,114.77,20.48,515.12,99.65,93.02,56.51,56.51
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.36,100.91,19.09,422.72,98.73,74.54,47.27,47.27
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.33,99.78,18.98,415.17,98.65,73.03,46.52,46.52
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.77,113.06,20.31,503.73,99.54,90.75,55.37,55.37
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.02,90.75,18.07,354.99,98.05,61.0,40.5,40.5
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.15,94.58,18.46,380.56,98.31,66.11,43.06,43.06
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.7,110.92,20.09,489.49,99.39,87.9,53.95,53.95
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.71,111.15,20.12,491.02,99.41,88.2,54.1,54.1
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.95,118.43,20.84,539.55,99.9,97.91,58.95,58.95
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.77,113.02,20.3,503.47,99.53,90.69,55.35,55.35
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.71,111.22,20.12,491.48,99.41,88.3,54.15,54.15
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.24,97.2,18.72,397.97,98.48,69.59,44.8,44.8
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.4,102.13,19.21,430.84,98.81,76.17,48.08,48.08
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.98,119.39,20.94,545.92,99.96,99.18,59.59,59.59
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.15,94.46,18.45,379.7,98.3,65.94,42.97,42.97
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.31,99.18,18.92,411.23,98.61,72.25,46.12,46.12
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.41,102.19,19.22,431.24,98.81,76.25,48.12,48.12
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.34,100.07,19.01,417.14,98.67,73.43,46.71,46.71
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.88,116.43,20.64,526.18,99.76,95.24,57.62,57.62
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.31,99.32,18.93,412.12,98.62,72.42,46.21,46.21
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.17,94.99,18.5,383.24,98.33,66.65,43.32,43.32
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.91,117.41,20.74,532.72,99.83,96.54,58.27,58.27
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.28,98.51,18.85,406.73,98.57,71.35,45.67,45.67
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.46,103.9,19.39,442.68,98.93,78.54,49.27,49.27
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.32,99.72,18.97,414.81,98.65,72.96,46.48,46.48
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.65,109.51,19.95,480.08,99.3,86.02,53.01,53.01
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.49,104.56,19.46,447.1,98.97,79.42,49.71,49.71
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.24,97.16,18.72,397.75,98.48,69.55,44.78,44.78
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.34,100.22,19.02,418.15,98.68,73.63,46.81,46.81
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.99,119.65,20.96,547.64,99.98,99.53,59.76,59.76
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.35,100.54,19.05,420.29,98.7,74.06,47.03,47.03
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.74,112.34,20.23,498.95,99.49,89.79,54.89,54.89
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.56,106.79,19.68,461.93,99.12,82.39,51.19,51.19
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.29,98.73,18.87,408.23,98.58,71.65,45.82,45.82
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.31,99.43,18.94,412.89,98.63,72.58,46.29,46.29
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.4,102.01,19.2,430.1,98.8,76.02,48.01,48.01
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.25,97.36,18.74,399.1,98.49,69.82,44.91,44.91
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.46,103.79,19.38,441.96,98.92,78.39,49.2,49.2
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.79,113.56,20.36,507.07,99.57,91.41,55.71,55.71
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.46,103.94,19.39,442.95,98.93,78.59,49.29,49.29
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.28,98.3,18.83,405.33,98.55,71.07,45.53,45.53
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.12,93.51,18.35,373.43,98.23,64.69,42.34,42.34
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.32,99.74,18.97,414.92,98.65,72.98,46.49,46.49
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.84,115.24,20.52,518.3,99.68,93.66,56.83,56.83
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.55,106.64,19.66,460.9,99.11,82.18,51.09,51.09
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.6,108.01,19.8,470.07,99.2,84.01,52.01,52.01
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.83,114.78,20.48,515.22,99.65,93.04,56.52,56.52
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.8,114.08,20.41,510.56,99.61,92.11,56.06,56.06
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.24,97.06,18.71,397.06,98.47,69.41,44.71,44.71
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.18,95.54,18.55,386.95,98.37,67.39,43.69,43.69
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.62,108.51,19.85,473.37,99.23,84.67,52.34,52.34
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.58,107.39,19.74,465.91,99.16,83.18,51.59,51.59
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.43,102.76,19.28,435.09,98.85,77.02,48.51,48.51
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.4,102.08,19.21,430.56,98.81,76.11,48.06,48.06
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.29,98.59,18.86,407.27,98.57,71.45,45.73,45.73
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.61,108.34,19.83,472.25,99.22,84.45,52.22,52.22
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.97,119.13,20.91,544.21,99.94,98.84,59.42,59.42
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.23,96.98,18.7,396.52,98.47,69.3,44.65,44.65
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.95,118.48,20.85,539.85,99.9,97.97,58.98,58.98
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.34,100.16,19.02,417.75,98.68,73.55,46.77,46.77
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.67,110.14,20.01,484.25,99.34,86.85,53.42,53.42
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.04,91.11,18.11,357.37,98.07,61.47,40.74,40.74
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.71,111.37,20.14,492.45,99.42,88.49,54.24,54.24
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.89,116.8,20.68,528.69,99.79,95.74,57.87,57.87
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.63,109.01,19.9,476.75,99.27,85.35,52.68,52.68
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.98,119.32,20.93,545.48,99.95,99.1,59.55,59.55
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.92,117.5,20.75,533.32,99.83,96.66,58.33,58.33
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.48,104.4,19.44,446.03,98.96,79.21,49.6,49.6
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.94,118.3,20.83,538.66,99.89,97.73,58.87,58.87
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.75,112.59,20.26,500.62,99.51,90.12,55.06,55.06
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.85,115.49,20.55,519.94,99.7,93.99,56.99,56.99
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.71,111.3,20.13,491.97,99.42,88.39,54.2,54.2
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.22,96.69,18.67,394.61,98.45,68.92,44.46,44.46
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.31,99.41,18.94,412.71,98.63,72.54,46.27,46.27
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.79,113.65,20.36,507.66,99.58,91.53,55.77,55.77
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.79,113.8,20.38,508.7,99.59,91.74,55.87,55.87
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.23,96.85,18.69,395.69,98.46,69.14,44.57,44.57
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.29,98.79,18.88,408.6,98.59,71.72,45.86,45.86
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.21,96.25,18.62,391.64,98.42,68.33,44.16,44.16
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.07,92.23,18.22,364.9,98.15,62.98,41.49,41.49
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.44,103.17,19.32,437.81,98.88,77.56,48.78,48.78
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.83,114.84,20.48,515.61,99.66,93.12,56.56,56.56
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.97,118.98,20.9,543.17,99.93,98.63,59.32,59.32
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.66,109.9,19.99,482.67,99.33,86.53,53.27,53.27
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.84,115.33,20.53,518.87,99.69,93.77,56.89,56.89
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.59,107.62,19.76,467.45,99.17,83.49,51.74,51.74
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.59,107.68,19.77,467.89,99.18,83.58,51.79,51.79
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.98,119.46,20.95,546.38,99.96,99.28,59.64,59.64
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.79,113.84,20.38,508.94,99.59,91.79,55.89,55.89
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.07,92.21,18.22,364.73,98.15,62.95,41.47,41.47
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.06,91.85,18.18,362.33,98.12,62.47,41.23,41.23
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.05,91.47,18.15,359.8,98.1,61.96,40.98,40.98
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.6,108.11,19.81,470.75,99.21,84.15,52.07,52.07
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.57,107.1,19.71,463.97,99.14,82.79,51.4,51.4
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.99,119.75,20.97,548.31,99.98,99.66,59.83,59.83
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.56,106.93,19.69,462.86,99.13,82.57,51.29,51.29
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.01,90.18,18.02,351.17,98.01,60.23,40.12,40.12
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.87,115.96,20.6,523.07,99.73,94.61,57.31,57.31
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.18,95.38,18.54,385.86,98.36,67.17,43.59,43.59
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.25,97.6,18.76,400.67,98.51,70.13,45.07,45.07
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.17,94.97,18.5,383.14,98.33,66.63,43.31,43.31
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.88,116.49,20.65,526.59,99.77,95.32,57.66,57.66
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.94,118.24,20.82,538.27,99.88,97.65,58.83,58.83
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.47,104.02,19.4,443.49,98.93,78.7,49.35,49.35
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.1,92.91,18.29,369.37,98.19,63.87,41.94,41.94
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.88,116.34,20.63,525.59,99.76,95.12,57.56,57.56
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.71,111.31,20.13,492.09,99.42,88.42,54.21,54.21
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.05,91.37,18.14,359.14,98.09,61.83,40.91,40.91
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.91,117.2,20.72,531.3,99.81,96.26,58.13,58.13
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.89,116.65,20.67,527.68,99.78,95.54,57.77,57.77
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.01,90.37,18.04,352.49,98.02,60.5,40.25,40.25
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.08,92.37,18.24,365.79,98.16,63.16,41.58,41.58
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.56,106.84,19.68,462.28,99.12,82.46,51.23,51.23
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.78,113.31,20.33,505.42,99.55,91.08,55.54,55.54
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.87,116.01,20.6,523.4,99.73,94.68,57.34,57.34
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.65,109.59,19.96,480.58,99.31,86.12,53.06,53.06
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.9,117.12,20.71,530.82,99.81,96.16,58.08,58.08
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.81,114.17,20.42,511.13,99.61,92.23,56.11,56.11
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.21,96.3,18.63,392.03,98.42,68.41,44.2,44.2
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.5,104.91,19.49,449.39,98.99,79.88,49.94,49.94
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.5,105.11,19.51,450.73,99.01,80.15,50.07,50.07
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.32,99.56,18.96,413.72,98.64,72.74,46.37,46.37
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.65,109.46,19.95,479.71,99.3,85.94,52.97,52.97
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.75,112.4,20.24,499.32,99.49,89.86,54.93,54.93
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.03,90.99,18.1,356.61,98.07,61.32,40.66,40.66
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.97,119.21,20.92,544.74,99.95,98.95,59.47,59.47
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.44,103.19,19.32,437.94,98.88,77.59,48.79,48.79
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.64,109.13,19.91,477.53,99.28,85.51,52.75,52.75
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.14,94.26,18.43,378.42,98.28,65.68,42.84,42.84
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.91,117.38,20.74,532.54,99.83,96.51,58.25,58.25
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.56,106.7,19.67,461.36,99.11,82.27,51.14,51.14
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.31,99.39,18.94,412.58,98.63,72.52,46.26,46.26
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.96,118.9,20.89,542.68,99.93,98.54,59.27,59.27
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.9,116.94,20.69,529.57,99.8,95.91,57.96,57.96
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.92,117.6,20.76,534.02,99.84,96.8,58.4,58.4
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.67,110.22,20.02,484.78,99.35,86.96,53.48,53.48
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.1,93.14,18.31,370.92,98.21,64.18,42.09,42.09
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.02,90.54,18.05,353.58,98.04,60.72,40.36,40.36
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.87,116.0,20.6,523.32,99.73,94.66,57.33,57.33
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.46,103.89,19.39,442.6,98.93,78.52,49.26,49.26
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.05,91.5,18.15,360.01,98.1,62.0,41.0,41.0
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.57,106.96,19.7,463.06,99.13,82.61,51.31,51.31
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.7,110.9,20.09,489.3,99.39,87.86,53.93,53.93
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.57,107.17,19.72,464.44,99.14,82.89,51.44,51.44
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.13,93.85,18.38,375.63,98.26,65.13,42.56,42.56
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.21,96.17,18.62,391.16,98.41,68.23,44.12,44.12
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.22,96.63,18.66,394.18,98.44,68.84,44.42,44.42
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.0,90.14,18.01,350.93,98.01,60.19,40.09,40.09
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.77,113.14,20.31,504.28,99.54,90.86,55.43,55.43
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.8,113.86,20.39,509.07,99.59,91.81,55.91,55.91
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.41,102.42,19.24,432.83,98.83,76.57,48.28,48.28
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.39,101.64,19.16,427.62,98.78,75.52,47.76,47.76
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.12,93.71,18.37,374.72,98.25,64.94,42.47,42.47
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.19,95.71,18.57,388.06,98.38,67.61,43.81,43.81
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.23,96.93,18.69,396.17,98.46,69.23,44.62,44.62
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.04,91.23,18.12,358.23,98.08,61.65,40.82,40.82
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.12,93.54,18.35,373.59,98.24,64.72,42.36,42.36
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.3,99.03,18.9,410.21,98.6,72.04,46.02,46.02
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.65,109.43,19.94,479.52,99.3,85.9,52.95,52.95
beetroot,Root&tuber,friable soil,rabi,Nov,Jun,irrigated,6.24,97.23,18.72,398.21,98.48,69.64,44.82,44.82
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.74,112.2,20.22,498.01,99.48,89.6,54.8,54.8
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.75,112.46,20.25,499.7,99.5,89.94,54.97,54.97
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.15,94.6,18.46,380.69,98.31,66.14,43.07,43.07
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.12,93.5,18.35,373.31,98.23,64.66,42.33,42.33
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.08,92.53,18.25,366.88,98.17,63.38,41.69,41.69
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.96,118.94,20.89,542.93,99.93,98.59,59.29,59.29
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.52,105.51,19.55,453.41,99.03,80.68,50.34,50.34
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.5,105.06,19.51,450.39,99.0,80.08,50.04,50.04
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.11,93.38,18.34,372.51,98.23,64.5,42.25,42.25
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.32,99.48,18.95,413.17,98.63,72.63,46.32,46.32
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.52,105.49,19.55,453.29,99.03,80.66,50.33,50.33
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.01,90.38,18.04,352.54,98.03,60.51,40.25,40.25
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.72,111.48,20.15,493.21,99.43,88.64,54.32,54.32
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.5,105.09,19.51,450.61,99.01,80.12,50.06,50.06
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.02,90.67,18.07,354.48,98.04,60.9,40.45,40.45
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.01,90.17,18.02,351.16,98.01,60.23,40.12,40.12
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.71,111.23,20.12,491.54,99.42,88.31,54.15,54.15
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.76,112.89,20.29,502.59,99.53,90.52,55.26,55.26
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.58,107.33,19.73,465.5,99.16,83.1,51.55,51.55
beetroot,Root&tuber,friable soil,rabi,Oct,Apr,irrigated,6.93,118.04,20.8,536.92,99.87,97.38,58.69,58.69
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.4,102.03,19.2,430.17,98.8,76.03,48.02,48.02
beetroot,Root&tuber,friable soil,rabi,Nov,May,irrigated,6.68,110.39,20.04,485.93,99.36,87.19,53.59,53.59
beetroot,Root&tuber,friable soil,rabi,Dec,May,irrigated,6.25,97.41,18.74,399.37,98.49,69.87,44.94,44.94
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.6,108.05,19.8,470.32,99.2,84.06,52.03,52.03
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.84,115.26,20.53,518.41,99.68,93.68,56.84,56.84
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.65,109.6,19.96,480.7,99.31,86.14,53.07,53.07
beetroot,Root&tuber,friable soil,rabi,Oct,Jun,irrigated,6.13,93.9,18.39,376.01,98.26,65.2,42.6,42.6
beetroot,Root&tuber,friable soil,rabi,Oct,May,irrigated,6.14,94.1,18.41,377.36,98.27,65.47,42.74,42.74
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.93,117.77,20.78,535.16,99.85,97.03,58.52,58.52
beetroot,Root&tuber,friable soil,rabi,Dec,Jun,irrigated,6.58,107.37,19.74,465.77,99.16,83.15,51.58,51.58
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.4,101.9,19.19,429.33,98.79,75.87,47.93,47.93
beetroot,Root&tuber,friable soil,rabi,Dec,Apr,irrigated,6.96,118.82,20.88,542.15,99.92,98.43,59.21,59.21
beetroot,Root&tuber,friable soil,rabi,Nov,Apr,irrigated,6.14,94.16,18.42,377.72,98.28,65.54,42.77,42.77
